3412|3508|4056|2162|
3413|4420|296|2364|
3418|2880|3583|2553|
3423|98|3491|2187|
3428|6314|2098|2294|
3429|10633|540|2230|
3430|1822|1420|2418|
3434|1021|2204|2381|
3436|6640|1320|2545|
3440|5164|4183|2619|
3442|10807|3560|2699|
3443|3222|2549|2591|
3445|1066|744|2295|
3450|7676|1575|2432|
3455|6115|1691|2389|
3456|3767|3411|2737|
3458|9020|1544|2505|
3459|5643|2743|2189|
3461|3084|2788|2492|
3465|5319|4202|2507|
3469|7502|1159|2637|
3473|9594|902|2263|
3476|9265|3677|2363|
3479|705|380|2402|
3484|672|210|2355|
3485|3480|2888|2392|
3489|9450|1610|2357|
3493|1918|4440|2567|
3494|1813|3851|2471|
3497|7296|2145|2310|
3501|1497|2203|2481|
3505|2702|210|2576|
3508|8028|3811|2538|
3511|7642|4546|2644|
3515|1751|2606|2704|
3516|1350|1941|2230|
3521|9935|2730|2653|
3525|9245|479|2475|
3530|6734|4049|2331|
3533|6927|4417|2323|
3534|1037|4655|2475|
3537|6465|3267|2486|
3542|812|3355|2183|
3546|2115|4119|2561|
3547|6099|2037|2209|
3551|3617|948|2675|
3552|3232|2485|2621|
3553|4762|1113|2453|
3556|8637|495|2488|
3560|9911|3390|2364|
3563|9642|215|2256|
3568|1259|694|2482|
3572|2656|615|2497|
3574|1379|1712|2147|
3579|9085|1751|2464|
3581|2988|4409|2298|
3585|1282|3503|2217|
3586|10118|880|2638|
3588|1527|1776|2348|
3592|6611|2293|2648|
3597|988|1471|2653|
3602|3585|1794|2257|
3603|8305|1501|2581|
3608|3071|1259|2704|
3609|938|2981|2460|
3611|7799|2900|2529|
3613|4179|2829|2726|
3615|5089|4674|2526|
3618|9062|2936|2366|
3619|4792|4571|2435|
3622|4055|2913|2682|
3626|368|2930|2535|
3631|331|1879|2479|
3635|2098|1039|2745|
3637|3902|3227|2626|
3641|8688|338|2254|
3646|4594|1276|2438|
3647|1009|1831|2366|
3650|3962|794|2552|
3653|8728|4626|2521|
3657|6975|3406|2437|
3660|4526|4338|2574|
3662|1328|3592|2438|
3666|7618|1174|2643|
3670|6717|3177|2590|
3672|125|343|2586|
3677|6080|587|2442|
3680|5091|2098|2345|
3685|4422|3246|2333|
3689|5329|3275|2664|
3692|8723|1436|2514|
3696|7265|1814|2533|
3701|1273|3359|2154|
3702|10889|4322|2603|
3707|7642|2410|2223|
3708|8299|3533|2675|
3710|2840|1476|2668|
3711|4543|3212|2216|
3714|5290|3556|2706|
3717|1306|3304|2344|
3719|7730|2335|2401|
3724|9591|1794|2252|
3728|7139|3673|2227|
3730|8921|2615|2392|
3733|113|2513|2493|
3736|9635|4119|2314|
3741|11061|1548|2474|
3743|6262|4345|2203|
3745|7616|2701|2698|
3749|9959|4354|2546|
3750|1966|1939|2599|
3755|7249|3205|2270|
3757|9490|1415|2271|
3758|1822|2636|2361|
3762|9025|2866|2680|
3767|8481|2018|2403|
3772|560|274|2565|
3776|1664|3079|2389|
3779|11179|1147|2282|
3782|2284|1071|2469|
3783|9870|1346|2150|
3787|3548|4044|2616|
3788|5683|1510|2323|
3789|5444|3490|2675|
3792|1159|1729|2548|
3794|135|2900|2222|
3796|4319|4290|2254|
3797|10048|3176|2164|
3798|7637|1227|2425|
3802|8244|4493|2190|
3803|62|1039|2638|
3807|2455|906|2734|
3809|3232|976|2491|
3814|4740|1217|2292|
3818|11000|11|2297|
3823|3666|928|2613|
3825|3145|31|2356|
3830|10332|3102|2182|
3835|5722|3316|2653|
3840|11153|587|2419|
3841|3555|57|2596|
3846|2255|3995|2687|
3849|1345|2469|2409|
3852|797|1354|2350|
3857|3034|42|2363|
3858|10487|1954|2188|
3862|4371|4092|2631|
3867|11028|4555|2717|
3869|8170|3673|2395|
3873|11213|3491|2502|
3876|9796|1032|2717|
3878|10118|1943|2296|
3881|6097|2018|2480|
3885|7755|143|2195|
3886|10592|3159|2376|
3889|4190|2738|2666|
3890|6171|3508|2329|
3891|6050|624|2484|
3893|4818|3867|2354|
3896|11314|328|2663|
3897|1531|129|2297|
3902|9925|3591|2570|
3905|559|3494|2327|
3909|1273|1793|2650|
3913|2760|1912|2434|
3917|2385|4169|2724|
3921|6615|1228|2235|
3924|7084|4245|2526|
3928|3289|3574|2247|
3931|5005|1752|2258|
3932|3642|1733|2561|
3936|4043|1725|2526|
3941|2370|3642|2652|
3946|5032|4153|2237|
3950|3675|2932|2667|
3954|7585|4632|2328|
3955|2014|4163|2738|
3958|11407|3552|2355|
3962|9224|4063|2660|
3964|7097|1261|2224|
3966|6812|343|2268|
3969|4350|4550|2745|
3972|3895|813|2678|
3977|10560|1544|2147|
3982|531|2814|2418|
3987|6361|3994|2230|
3989|934|3840|2380|
3992|8250|1983|2450|
3997|7452|1084|2707|
4002|543|4297|2322|
4004|2104|2945|2294|
4007|3018|3211|2272|
4010|2372|917|2479|
4011|9079|2042|2538|
4015|8781|2844|2610|
4017|1621|3150|2694|
4018|1747|3685|2568|
4020|8529|2915|2741|
4023|8934|3520|2477|
4025|9194|4527|2430|
4028|275|1190|2627|
4030|2593|1479|2642|
4031|10147|2324|2672|
4036|5913|1761|2607|
4038|9951|4674|2643|
4041|7678|3083|2578|
4046|8670|1248|2547|
4050|6855|1632|2681|
4054|7111|4634|2605|
4057|961|3811|2568|
4060|838|95|2273|
4061|3428|3677|2614|
4063|10790|468|2564|
4065|3689|3026|2330|
4069|2174|318|2581|
4072|1195|2718|2163|
4076|11067|2348|2426|
4081|3602|1623|2660|
4082|8062|2397|2545|
4085|4260|479|2187|
4087|4343|155|2430|
4088|8062|2389|2190|
4090|5566|4220|2459|
4093|9647|4667|2194|
4096|8811|141|2701|
4097|10074|3216|2675|
4100|3642|4213|2456|
4101|9047|3592|2727|
4102|8511|38|2331|
4105|2219|1522|2286|
4109|11330|2900|2379|
4112|9880|4001|2334|
4113|846|318|2296|
4115|5509|558|2559|
4117|6119|76|2549|
4120|2846|1400|2195|
4125|767|3446|2421|
4128|8827|4173|2732|
4133|7759|4624|2472|
4137|10616|3370|2481|
4139|3874|4403|2560|
4140|10401|2750|2347|
4144|8995|497|2363|
4145|10401|2970|2183|
4148|560|3653|2186|
4151|3178|923|2204|
4154|9750|1081|2162|
4158|2926|3631|2509|
4159|956|946|2491|
4162|4136|2080|2487|
4166|8592|2382|2502|
4171|9716|3176|2670|
4173|5164|1752|2464|
4175|5863|3665|2453|
4177|157|4173|2589|
4182|8217|455|2307|
4184|5448|758|2650|
4185|4648|1282|2722|
4186|6393|662|2169|
4190|6563|4182|2254|
4193|7681|2929|2519|
4197|1138|3160|2324|
4199|113|4022|2248|
4201|8498|3653|2687|
4203|10960|2128|2148|
4204|3626|682|2566|
4205|3680|4063|2427|
4207|10674|1083|2520|
4210|4923|3222|2462|
4215|2651|4335|2442|
4217|10885|409|2443|
4218|2471|4448|2546|
4222|8421|3653|2424|
4223|10335|976|2660|
4228|6306|4532|2477|
4229|9992|3722|2531|
4230|3783|1838|2166|
4233|4782|2758|2742|
4237|10483|4245|2188|
4242|5401|3963|2160|
4245|5398|3227|2479|
4249|6092|4168|2343|
4254|1306|3181|2396|
4258|4761|4513|2368|
4262|4678|1186|2523|
4264|9071|4398|2516|
4269|2126|1287|2249|
4273|6533|479|2678|
4276|4824|1558|2324|
4278|10707|1|2479|
4281|3782|1310|2709|
4283|8948|3729|2546|
4285|6137|1647|2447|
4286|3018|3523|2227|
4289|2216|2128|2173|
4294|872|4063|2262|
4298|3635|61|2232|
4303|5467|4053|2733|
4307|4508|2726|2605|
4309|9062|95|2187|
4313|1594|4262|2540|
4314|3537|4055|2720|
4316|2748|2829|2622|
4320|9847|1780|2360|
4323|2143|3252|2511|
4326|8902|502|2154|
4329|3864|2537|2669|
4331|5525|1334|2626|
4333|3585|2298|2275|
4338|8799|4512|2651|
4339|10793|470|2226|
4342|8071|180|2207|
4346|4711|1968|2687|
4348|2569|3163|2448|
4349|1456|4435|2663|
4351|11153|186|2469|
4352|3193|4100|2740|
4357|9614|1199|2406|
4358|7320|4276|2732|
4359|8041|3159|2283|
4360|9490|3926|2737|
4362|2828|1009|2303|
4365|6973|218|2488|
4369|7392|4224|2395|
4374|8095|1667|2350|
4378|3783|3375|2413|
4380|8104|1827|2440|
4381|5298|2999|2244|
4384|4064|436|2321|
4389|91|3776|2487|
4393|6056|3159|2485|
4395|3681|1479|2347|
4396|11267|1103|2704|
4398|5436|3883|2681|
4399|7416|2471|2400|
4402|11091|1804|2169|
4406|10073|3194|2334|
4411|5354|368|2421|
4414|10138|3704|2357|
4416|4401|4683|2652|
4418|3191|4647|2719|
4423|6161|3837|2725|
4425|8128|1269|2307|
4428|5121|4409|2586|
4433|1386|3041|2485|
4438|9951|153|2246|
4440|435|3246|2718|
4443|2694|3223|2598|
4446|1547|2866|2273|
4448|10592|2646|2379|
4449|842|2458|2448|
4450|781|4609|2230|
4454|3266|2052|2214|
4455|5060|492|2399|
4456|7589|908|2655|
4459|9930|2324|2223|
4462|445|4493|2351|
4466|5881|4153|2560|
4468|5160|1906|2336|
4469|3446|3163|2177|
4471|5894|2625|2606|
4476|11070|31|2222|
4481|6105|1793|2718|
4486|246|2413|2334|
4488|7996|1189|2673|
4493|2968|4626|2644|
4497|2518|770|2321|
4502|3114|158|2355|
4504|7142|4542|2575|
4507|2987|2970|2506|
4512|1783|1844|2306|
4514|5733|340|2149|
4516|866|1103|2367|
4520|8217|717|2330|
4521|1464|1300|2174|
4523|5720|2508|2292|
4525|10342|2077|2173|
4528|2672|277|2236|
4531|8403|2037|2519|
4535|6152|3457|2241|
4539|6016|3863|2229|
4540|11221|3729|2253|
4541|2374|4220|2644|
4544|7516|3513|2341|
4547|3008|2519|2315|
4548|6141|906|2458|
4552|2180|551|2356|
4554|7943|1225|2209|
4559|1328|266|2696|
4561|8833|3888|2626|
4565|3046|2441|2159|
4568|2925|4453|2156|
4571|2608|223|2572|
4572|8917|2193|2214|
4574|2238|4356|2560|
4579|1333|2203|2487|
4580|104|3344|2721|
4583|2663|1725|2248|
4587|5443|1635|2153|
4589|1926|2541|2679|
4591|5251|353|2416|
4593|3585|4370|2283|
4594|9728|1384|2740|
4597|4656|2970|2450|
4600|11148|1103|2534|
4604|4223|133|2671|
4607|3453|148|2319|
4611|9204|4291|2194|
4616|6326|301|2386|
4619|2284|2560|2279|
4624|7585|1784|2454|
4628|4098|2083|2380|
4630|1112|1602|2409|
4631|4298|4072|2360|
4636|5475|612|2536|
4639|10968|3995|2337|
4643|1090|3311|2532|
4646|5444|1729|2346|
4651|10907|1875|2593|
4653|4696|598|2660|
4657|2153|105|2393|
4658|1747|448|2257|
4660|2823|3520|2476|
4661|2712|115|2586|
4662|1389|1964|2376|
4666|9491|4517|2537|
4670|399|3855|2469|
4673|3315|1384|2324|
4677|4515|2627|2609|
4680|1894|1228|2280|
4685|5160|3922|2189|
4687|7799|1384|2452|
4691|8719|1422|2330|
4692|11375|1169|2498|
4695|4758|3742|2255|
4698|4411|2599|2539|
4701|543|3399|2307|
4705|10244|1688|2309|
4709|10528|2810|2390|
4713|1320|1118|2378|
4718|2500|4355|2361|
4722|8123|365|2506|
4726|317|229|2459|
4731|923|967|2512|
4733|5229|122|2560|
4738|2148|2361|2153|
4742|9126|301|2239|
4745|9461|1294|2211|
4747|2082|1032|2524|
4751|10747|3210|2347|
4754|9457|4239|2629|
4756|6295|1957|2665|
4757|1247|2226|2326|
4760|9514|1255|2707|
4763|3034|2810|2294|
4768|9546|1325|2493|
4770|5419|3447|2416|
4772|7997|2422|2710|
4776|10502|323|2717|
4777|2658|1441|2206|
4781|2529|3122|2181|
4783|757|1588|2699|
4786|9037|328|2732|
4791|4269|1497|2459|
4796|4070|2652|2224|
4798|9393|4049|2313|
4801|2634|4089|2326|
4804|10980|3042|2199|
4807|655|328|2323|
4810|908|2685|2656|
4811|3178|3682|2466|
4816|10327|1831|2283|
4820|1597|4537|2243|
4825|1856|1992|2612|
4828|4623|3738|2526|
4832|5293|2188|2612|
4837|7581|2005|2271|
4842|1982|2743|2679|
4846|5198|629|2435|
4850|7886|843|2569|
4854|10038|3702|2392|
4856|8358|657|2446|
4860|6314|1359|2339|
4862|2744|395|2612|
4866|5469|1174|2360|
4870|2709|2774|2182|
4875|1811|1983|2203|
4876|7477|1802|2424|
4880|1858|648|2212|
4885|9755|3969|2612|
4890|9916|3503|2309|
4893|8310|499|2279|
4895|8244|3553|2585|
4899|538|3579|2306|
4902|1659|1766|2446|
4904|9818|2941|2222|
4907|1531|1011|2487|
4912|2872|2625|2228|
4917|1729|3146|2560|
4918|7528|2382|2646|
4921|6983|517|2528|
4925|2280|2710|2177|
4930|8090|1605|2491|
4935|9441|951|2708|
4939|8100|1071|2386|
4944|2018|470|2595|
4948|3829|1776|2212|
4950|212|2108|2226|
4955|3517|2720|2264|
4958|1752|1551|2609|
4959|11133|4477|2328|
4961|3671|3290|2490|
4966|1273|4479|2523|
4969|5948|2871|2562|
4971|2332|723|2705|
4972|4327|2263|2729|
4975|10416|340|2257|
4979|6503|4362|2502|
4984|2211|4527|2344|
4988|9506|1954|2446|
4992|3596|233|2570|
4996|9480|4184|2532|
4999|9194|2583|2500|
5001|3453|1605|2594|
5003|1531|1575|2273|
5006|6773|3427|2443|
5010|5011|1560|2620|
5013|5060|1742|2508|
5016|3755|3592|2398|
5021|4247|2361|2282|
5023|8498|3776|2551|
5026|1993|2740|2682|
5028|7296|4396|2570|
5030|6180|4600|2155|
5032|11011|1766|2500|
5034|7860|3163|2460|
5037|6940|477|2461|
5040|2729|1137|2664|
5041|3617|4663|2247|
5046|3391|1722|2433|
5051|622|1099|2693|
5055|3379|2167|2625|
5060|6480|502|2256|
5065|2876|4343|2632|
5067|4403|2441|2718|
5072|1576|2930|2299|
5073|11298|2156|2482|
5074|2883|3645|2480|
5079|2518|118|2708|
5082|8288|1875|2167|
5083|8305|1448|2603|
5085|7331|3329|2333|
5090|8820|1463|2416|
5091|1381|1071|2189|
5095|9930|439|2526|
5096|6697|3136|2172|
5099|9257|374|2289|
5102|5189|1875|2342|
5104|6465|2497|2514|
5109|3814|2324|2407|
5111|9536|4634|2330|
5116|10763|3332|2207|
5121|4779|4217|2746|
5126|4508|3682|2159|
5131|6855|1081|2329|
5135|4995|1113|2556|
5137|2634|2625|2559|
5140|9945|1620|2541|
5144|1929|1243|2650|
5145|9295|3320|2504|
5149|6560|1423|2311|
5153|4213|3986|2376|
5158|5981|3667|2447|
5163|4165|3652|2472|
5166|6921|3545|2525|
5169|9621|4221|2191|
5170|5130|1710|2423|
5171|9359|2346|2660|
5173|8236|4678|2337|
5175|8284|2541|2315|
5178|9072|412|2322|
5180|4490|4338|2654|
5181|5629|2580|2663|
5182|5275|482|2600|
5185|717|4058|2575|
5188|2300|4658|2282|
5192|6748|4403|2183|
5196|9851|361|2510|
5200|5012|1053|2452|
5201|11082|1304|2328|
5206|5251|2000|2285|
5207|6717|3061|2584|
5210|5948|3245|2518|
5213|5424|1315|2404|
5214|4278|228|2645|
5217|2213|2674|2581|
5221|11245|3926|2537|
5223|5338|1411|2362|
5226|809|4379|2709|
5227|7728|872|2274|
5229|9989|2879|2471|
5233|8528|3207|2206|
5235|1714|110|2475|
5237|3049|1838|2500|
5239|9501|2931|2412|
5241|368|2570|2633|
5246|11245|2384|2661|
5250|6152|1688|2549|
5252|10807|2080|2385|
5253|9740|3360|2293|
5257|10839|1751|2513|
5261|4131|214|2688|
5266|4930|2458|2572|
5271|3757|1155|2243|
5275|7102|2871|2575|
5280|6875|2746|2367|
5284|1486|3682|2231|
5285|77|1363|2293|
5288|3088|313|2476|
5293|8260|3174|2276|
5297|900|3205|2511|
5298|9316|875|2175|
5300|8708|2488|2594|
5301|797|2213|2275|
5305|7084|3657|2385|
5307|8041|1315|2569|
5308|3160|2230|2488|
5311|4078|3329|2286|
5315|4172|1225|2183|
5316|434|1844|2263|
5319|2374|3552|2298|
5323|10871|970|2595|
5327|8467|1482|2411|
5328|11235|1526|2587|
5332|4623|4508|2625|
5334|9365|783|2396|
5338|8453|2139|2651|
5343|9265|706|2309|
5345|4805|368|2270|
5350|8991|2203|2301|
5355|4936|420|2384|
5356|316|4136|2344|
5361|8229|513|2291|
5364|3792|725|2704|
5369|8970|1646|2275|
5374|10416|1071|2658|
5378|3257|4230|2306|
5380|8625|4571|2231|
5383|4399|193|2155|
5388|9959|1395|2538|
5389|2643|1827|2242|
5391|10200|152|2636|
5392|1713|2321|2520|
5395|7896|2088|2383|
5397|2694|4356|2330|
5399|7927|3612|2299|
5402|1594|1310|2330|
5405|2945|425|2391|
5410|782|4624|2564|
5411|9410|3572|2188|
5416|8529|928|2295|
5419|9100|290|2178|
5421|1944|3840|2548|
5424|9973|2042|2744|
5425|1792|1700|2526|
5427|5023|4345|2199|
5432|914|3994|2514|
5436|8219|3592|2413|
5441|4190|4058|2484|
5445|9647|61|2178|
5446|10441|4557|2520|
5449|5171|1931|2182|
5452|3252|1307|2210|
5456|5101|263|2555|
5459|5806|3146|2437|
5461|7827|38|2516|
5464|10114|4280|2723|
5469|135|3591|2477|
5471|10255|3994|2256|
5473|11|1|2444|
5478|3114|775|2692|
5482|8019|946|2244|
5483|2628|1696|2506|
5488|9389|567|2562|
5491|6397|1395|2534|
5495|10924|4488|2597|
5499|3706|2971|2311|
5500|2111|2665|2427|
5503|684|328|2183|
5506|10442|4260|2531|
5508|2325|3653|2608|
5509|4074|2495|2398|
5510|4406|2952|2343|
5515|9051|1254|2477|
5517|7235|416|2471|
5519|1786|2682|2380|
5524|3301|3237|2431|
5525|7982|2769|2713|
5527|3346|2880|2346|
5531|9072|4169|2637|
5535|10693|3282|2526|
5537|5500|2450|2436|
5538|9607|1331|2282|
5541|8208|4565|2201|
5545|4770|3929|2436|
5549|7400|997|2284|
5554|4309|219|2629|
5556|10898|3926|2339|
5559|2716|74|2439|
5563|9042|2571|2668|
5568|534|3431|2524|
5571|4050|2558|2154|
5573|6803|1766|2240|
5578|1009|1113|2195|
5582|7130|2410|2647|
5584|11079|99|2299|
5587|524|3119|2288|
5589|6304|2503|2374|
5592|6711|3537|2405|
5596|11319|3227|2701|
5601|9673|219|2591|
5606|4526|1669|2512|
5609|10121|1107|2468|
5612|7150|2549|2178|
5613|3931|2335|2448|
5614|3090|2846|2259|
5615|11|3770|2362|
5616|2828|3431|2552|
5618|8776|1006|2288|
5623|7998|3933|2429|
5624|6128|3251|2428|
5628|7904|219|2650|
5631|7637|3438|2662|
5634|6978|1103|2745|
5637|3040|2731|2558|
5639|1664|2198|2399|
5643|7287|45|2723|
5646|7062|972|2176|
5648|11357|861|2264|
5652|6051|4230|2333|
5657|1515|3272|2147|
5661|9372|493|2431|
5666|10768|1725|2693|
5670|9322|2441|2276|
5673|7642|2116|2697|
5678|7537|1420|2298|
5680|5629|3874|2683|
5681|10863|3021|2277|
5683|1430|706|2272|
5688|8444|2000|2483|
5689|5883|4196|2678|
5694|660|1585|2459|
5699|3102|3102|2600|
5703|7129|4291|2573|
5708|6184|4678|2603|
5709|773|1712|2240|
5712|5033|1237|2387|
5715|2390|2121|2226|
5718|10956|2791|2730|
5722|8178|1169|2327|
5723|6498|3393|2312|
5728|7870|2172|2578|
5730|10655|4063|2671|
5733|8687|3965|2426|
5734|5941|507|2540|
5736|11402|693|2359|
5740|7012|1851|2509|
5744|1583|3254|2239|
5747|212|2900|2524|
5749|3283|4333|2735|
5752|11062|1155|2567|
5756|2843|2326|2686|
5761|8485|1431|2192|
5762|7427|1851|2256|
5766|7948|455|2621|
5768|7354|3560|2506|
5770|816|913|2254|
5771|9849|122|2660|
5776|9744|4658|2670|
5778|3755|3417|2154|
5782|5842|76|2612|
5787|3145|1483|2280|
5789|6110|2250|2683|
5793|7806|3363|2537|
5798|10915|2552|2252|
5803|7704|2505|2260|
5805|2345|3991|2716|
5810|10428|3851|2285|
5812|9329|1965|2448|
5813|3069|4517|2223|
5815|531|872|2193|
5818|1597|891|2338|
5821|8001|1237|2675|
5824|551|2638|2162|
5829|5469|1802|2168|
5833|10944|4256|2425|
5834|5711|2100|2391|
5839|2488|2714|2452|
5844|7520|3163|2551|
5848|3155|19|2459|
5849|2698|1503|2557|
5852|9596|2128|2340|
5855|11187|3252|2526|
5858|8100|4249|2218|
5860|10486|4202|2447|
5864|9685|3427|2523|
5867|5409|1844|2308|
5872|3082|1310|2274|
5873|1719|1917|2528|
5875|938|1960|2718|
5880|8313|3351|2324|
5881|5011|2100|2246|
5884|2910|3304|2262|
5885|10032|4488|2461|
5887|8670|540|2655|
5890|1367|770|2611|
5893|544|1494|2213|
5896|10271|4088|2285|
5899|6177|1243|2514|
5902|5697|1710|2482|
5906|3082|469|2191|
5911|8305|2061|2519|
5915|3232|2563|2695|
5917|5101|970|2381|
5918|3116|1287|2467|
5922|6706|1358|2223|
5923|2583|190|2657|
5925|7821|4239|2315|
5928|3567|3259|2720|
5931|7190|3462|2643|
5933|503|624|2390|
5938|8421|2029|2387|
5940|7948|4276|2518|
5942|6187|1217|2480|
5945|9016|2435|2312|
5949|8226|3579|2446|
5953|7477|3047|2269|
5957|8097|4463|2708|
5958|7982|1411|2510|
5959|2955|2139|2601|
5961|10283|3540|2283|
5965|6351|1592|2645|
5968|9266|3969|2433|
5971|8602|1954|2593|
5975|3052|1035|2668|
5979|1626|2416|2617|
5981|8085|1088|2622|
5986|107|4136|2745|
5991|4553|1909|2275|
5992|8068|2101|2634|
5997|10447|1482|2189|
6001|5249|2820|2712|
6005|4490|1035|2451|
6008|7183|4136|2340|
6012|36|3871|2477|
6013|10764|994|2622|
6016|220|4624|2352|
6018|1042|1948|2368|
6021|4706|3021|2400|
6022|3783|1625|2383|
6025|4252|891|2682|
6030|1500|4674|2303|
6033|1127|3791|2629|
6037|812|937|2242|
6039|6434|3704|2290|
6040|1862|1320|2308|
6044|6397|2649|2646|
6049|561|4169|2400|
6052|2917|989|2280|
6053|6464|948|2278|
6057|7625|3012|2261|
6061|9642|754|2597|
6064|9916|2803|2546|
6066|4041|875|2626|
6068|609|1794|2227|
6072|7920|2185|2300|
6076|10010|3486|2204|
6079|8279|3518|2719|
6082|7283|3091|2531|
6083|7292|2077|2568|
6088|2539|567|2339|
6089|7806|2429|2633|
6093|5467|4459|2501|
6097|7330|1729|2211|
6101|8932|4001|2171|
6102|11171|3629|2385|
6106|1324|3091|2730|
6110|2426|2710|2460|
6114|3990|1809|2451|
6116|7985|2501|2487|
6120|2968|2691|2716|
6125|741|2042|2231|
6128|10142|399|2663|
6133|10581|3593|2646|
6135|10771|3596|2525|
6138|9602|769|2373|
6141|1543|1584|2244|
6146|6122|395|2473|
6149|3405|3223|2606|
6150|2040|57|2159|
6155|7178|4577|2735|
6156|6640|2123|2411|
6157|8630|857|2232|
6161|6786|4199|2235|
6166|7816|4260|2454|
6170|2559|1183|2157|
6174|2632|2208|2408|
6177|6594|1169|2340|
6181|538|23|2627|
6186|3028|288|2518|
6187|5741|1098|2279|
6191|4613|1981|2299|
6193|543|3348|2552|
6194|3660|3007|2217|
6196|9828|4456|2337|
6197|7296|890|2646|
6199|325|3384|2484|
6203|6424|2311|2662|
6207|2910|2402|2688|
6208|9389|1960|2726|
6210|1583|394|2623|
6211|3082|2420|2557|
6216|7319|3586|2688|
6218|3503|1506|2529|
6220|4881|1331|2225|
6221|6393|1847|2580|
6226|7781|1233|2722|
6228|5812|1998|2503|
6230|3257|4435|2634|
6233|10720|937|2496|
6238|900|2924|2711|
6239|5964|4392|2612|
6242|2613|652|2250|
6246|11008|3083|2213|
6247|486|1722|2639|
6249|3058|3796|2521|
6253|867|53|2327|
6256|4350|4379|2559|
6257|9747|3479|2195|
6261|9842|607|2270|
6262|7102|1877|2381|
6265|5755|1239|2538|
6270|8785|4331|2672|
6273|482|4387|2693|
6278|9425|1851|2480|
6279|2351|2606|2291|
6283|10859|2293|2302|
6286|4144|1363|2232|
6291|11240|1931|2525|
6296|254|3083|2532|
6301|5091|201|2481|
6305|9441|4271|2303|
6309|9962|2303|2339|
6314|705|2068|2737|
6318|10032|2113|2684|
6321|2143|521|2729|
6323|5298|2856|2505|
6325|1695|1464|2240|
6329|1032|3078|2262|
6334|389|1189|2600|
6338|6583|4683|2246|
6339|7391|4616|2311|
6343|10147|736|2635|
6344|9457|4125|2588|
6346|4387|205|2164|
6349|10992|4260|2181|
6350|6910|3677|2254|
6355|368|487|2152|
6360|9582|3135|2259|
6361|3680|4679|2665|
6362|1282|2636|2237|
6364|5409|1239|2432|
6366|1280|2029|2463|
6368|6992|3252|2641|
6369|6311|4477|2732|
6371|1461|554|2299|
6374|2891|495|2533|
6375|5452|4217|2492|
6377|8516|3827|2533|
6380|8703|1592|2229|
6382|5643|1555|2271|
6384|1743|4590|2355|
6389|10661|394|2665|
6394|96|3752|2539|
6397|4066|4220|2563|
6399|2911|770|2284|
6400|4819|2849|2436|
6405|1293|4531|2553|
6408|4179|3711|2340|
6413|10911|3318|2637|
6417|641|512|2569|
6420|5429|823|2681|
6421|9529|1646|2568|
6426|116|4143|2526|
6429|7461|1108|2345|
6430|1736|2017|2667|
6434|9792|2416|2659|
6439|3561|3329|2355|
6440|7130|3905|2524|
6442|2096|1177|2494|
6444|9823|809|2625|
6449|10785|3592|2205|
6450|3008|378|2256|
6455|10732|1269|2700|
6457|5204|2929|2472|
6460|5354|2682|2458|
6464|8071|3375|2207|
6468|2574|1508|2457|
6470|8812|2100|2666|
6471|10408|2587|2407|
6475|9265|4224|2633|
6477|8693|3875|2235|
6480|570|573|2176|
6483|4394|4111|2572|
6488|1471|1891|2531|
6491|2312|3752|2156|
6493|2917|2880|2521|
6495|6560|2012|2350|
6500|6927|2000|2327|
6505|1006|364|2513|
6506|2739|4122|2347|
6511|7129|651|2710|
6512|10008|1337|2387|
6516|5913|711|2613|
6521|7048|2610|2237|
6524|9654|3733|2399|
6528|5081|2981|2240|
6532|5971|1053|2206|
6536|1095|591|2217|
6541|1963|4594|2692|
6543|1748|95|2414|
6546|2725|805|2151|
6550|2547|105|2229|
6551|231|3340|2567|
6552|5948|1375|2552|
6557|389|722|2393|
6561|1844|1499|2615|
6564|11165|1463|2555|
6565|10214|4630|2264|
6569|3840|3871|2250|
6573|4809|4044|2380|
6577|6743|4008|2694|
6582|1669|648|2498|
6587|8148|2177|2629|
6592|1944|1476|2314|
6595|5500|416|2601|
6596|9329|1408|2675|
6601|10227|4611|2463|
6604|9153|4531|2437|
6609|1951|4354|2504|
6610|1031|3433|2618|
6612|220|3564|2541|
6617|9630|2037|2519|
6620|3218|206|2657|
6625|8842|4089|2551|
6630|9271|2230|2737|
