3469|1132|2594|10576|
3471|2470|2335|9395|
3474|524|2570|9866|
3478|8263|4106|9371|
3480|11187|3438|10845|
3483|8910|4683|10134|
3486|3847|2057|10778|
3491|9823|1217|10344|
3494|4662|1|10148|
3497|1714|521|10741|
3500|8847|2627|10168|
3501|9411|3784|10583|
3505|1874|3596|9328|
3508|9828|3190|10153|
3510|756|605|10455|
3515|8097|2836|10941|
3517|10192|1584|10571|
3519|359|3311|10338|
3520|5614|2156|10075|
3523|961|1466|9349|
3526|2229|762|9773|
3531|1583|612|9324|
3536|6513|3677|9995|
3538|4093|878|10664|
3540|4432|176|9501|
3543|10860|143|9932|
3546|4605|1228|10792|
3549|10007|4647|9750|
3554|1013|2806|10154|
3556|9560|3391|9540|
3558|769|1593|9667|
3560|7857|39|9771|
3565|9808|1696|9516|
3569|1966|4546|9633|
3573|4913|1879|10040|
3577|3449|1476|9326|
3580|8141|2820|10053|
3582|5788|3159|9838|
3585|3135|3761|10908|
3590|9728|2784|10902|
3591|6758|4290|10441|
3595|4903|3068|10417|
3597|6148|3174|10186|
3602|5419|1677|10489|
3605|2744|3471|9591|
3607|5623|2638|10135|
3610|9229|1042|10698|
3613|6159|1579|9447|
3616|6311|1722|9408|
3617|3389|3474|9814|
3622|280|1466|9422|
3624|2379|3967|10129|
3628|5623|3791|9851|
3629|5134|236|9458|
3634|10177|2691|10371|
3636|524|3572|10166|
3638|6214|3301|9615|
3642|7012|4387|10226|
3647|8921|4590|9860|
3649|4387|4063|10533|
3654|8745|3093|10378|
3659|6558|4667|10293|
3660|5008|3389|10676|
3662|331|2627|9691|
3667|6452|685|9792|
3671|6717|622|10514|
3675|10956|4122|9573|
3680|460|1131|10454|
3685|5099|2576|10925|
3689|8472|3251|10371|
3693|7431|1565|10920|
3698|6697|1733|9721|
3700|10300|4253|9386|
3701|4481|3592|9966|
3705|363|4168|10815|
3708|1866|1750|9384|
3712|3732|3483|9739|
3713|710|1337|10062|
3715|8414|4635|10170|
3716|3289|1635|10365|
3717|4794|3606|10159|
3719|3427|4056|10881|
3723|5847|4168|9301|
3724|4678|2345|9453|
3727|6911|404|9491|
3729|6567|2743|9464|
3731|5055|1133|9402|
3732|8274|1294|10521|
3734|4508|1725|9621|
3738|2988|1183|10107|
3739|8790|3417|9938|
3743|4232|1491|9345|
3745|3457|2642|9306|
3749|1547|2303|10856|
3753|6517|642|10231|
3754|718|2042|10165|
3756|5881|4626|9668|
3757|8128|196|10520|
3762|7853|3771|9709|
3765|1751|3510|10391|
3767|3572|4063|9328|
3769|4312|3472|9975|
3771|2158|3063|10152|
3772|8305|3300|10342|
3776|6666|1137|10772|
3777|7109|296|10665|
3781|82|4089|10269|
3786|11301|233|10712|
3790|518|901|10666|
3795|3301|2247|9664|
3799|10884|3851|9811|
3801|7520|498|10274|
3803|5621|4085|10805|
3804|2181|1243|9725|
3809|6575|1428|10635|
3813|2547|3596|10743|
3817|2315|2435|10906|
3821|883|647|10466|
3826|10961|1320|9794|
3828|6533|310|10699|
3831|7331|4072|9554|
3832|11354|2252|9382|
3835|6572|1985|9634|
3836|330|74|10796|
3837|7953|4033|10520|
3839|11298|1694|10881|
3840|5863|2617|10743|
3843|6148|4355|9791|
3844|10916|4187|10674|
3846|9217|2581|9410|
3848|2234|3026|10904|
3852|2043|3332|9309|
3856|10637|1632|10336|
3859|9935|4044|10109|
3862|10027|499|10692|
3865|5850|285|9495|
3869|7733|852|10648|
3874|1834|4100|10699|
3875|8399|657|10495|
3879|6239|2603|9761|
3882|9186|1581|10038|
3883|6013|1046|10352|
3884|4959|2218|9547|
3886|9234|4169|9396|
3891|10234|3222|10584|
3895|8712|1720|9605|
3896|4633|1190|10305|
3897|4436|1776|10916|
3900|6160|2989|9411|
3901|10064|4224|9674|
3904|3069|2758|10765|
3905|8827|3374|10683|
3908|6042|3858|9811|
3909|1290|368|10920|
3911|2656|361|10120|
3915|1572|864|9348|
3916|6132|1307|10232|
3917|8827|4508|9750|
3920|286|2413|10956|
3922|5522|296|9716|
3927|9818|1939|10588|
3931|7992|1863|9863|
3936|8963|3659|10672|
3939|3660|4331|10218|
3941|2229|1006|10604|
3942|3555|2410|10090|
3944|7477|2601|9604|
3949|9079|2298|9436|
3950|824|1166|9813|
3954|3814|3142|9969|
3957|2158|1242|9361|
3959|10367|4056|10388|
3963|8947|361|9889|
3966|3170|3618|9623|
3968|5762|963|10184|
3969|3017|1865|10653|
3972|10115|3212|10173|
3976|11067|3227|9847|
3977|8391|1276|10727|
3981|2102|3374|10075|
3982|9437|1579|10705|
3987|11344|326|10236|
3991|10179|3715|10632|
3994|9847|4437|10356|
3997|8947|2957|10634|
4002|496|361|9561|
4007|7264|4674|9889|
4008|10065|2583|9613|
4011|3122|2255|9761|
4014|2320|2108|9651|
4018|4119|4297|9649|
4020|45|2080|10411|
4023|10379|2646|9780|
4026|10271|4616|10754|
4031|7444|2204|10361|
4036|8551|2519|9883|
4040|9217|813|10072|
4044|11262|459|10900|
4048|2488|1981|9803|
4053|11033|1646|10645|
4058|9496|4221|10487|
4062|4786|890|10954|
4064|309|1471|9929|
4065|867|236|10591|
4069|8416|3925|9472|
4072|4539|2995|10074|
4074|5000|336|10259|
4079|1061|3417|10482|
4084|6013|1359|9650|
4089|191|1039|10601|
4092|2692|328|9653|
4097|7652|4271|9397|
4099|7276|4125|10239|
4103|2234|2540|10138|
4107|104|2720|9820|
4109|4486|4551|10498|
4114|7996|875|9642|
4117|7097|2936|10464|
4119|2574|1575|10027|
4123|7037|3631|9603|
4126|2181|1696|9370|
4127|5539|3756|9557|
4130|9477|2413|10156|
4135|4025|725|9837|
4140|660|848|10431|
4145|9741|2231|10575|
4149|47|1225|10401|
4151|11210|2230|9804|
4154|4285|1491|9603|
4155|5677|678|9876|
4158|4860|955|10367|
4163|1758|2930|10067|
4168|9271|2180|9485|
4169|6003|933|10338|
4170|3174|4475|10143|
4175|11254|3657|10008|
4177|7359|3642|10503|
4180|4989|2252|10955|
4182|5809|4459|9919|
4184|1084|4150|10433|
4188|9260|2503|10827|
4190|10975|2740|9473|
4192|2280|622|10698|
4195|9695|45|10417|
4198|983|3752|10242|
4203|609|2110|9572|
4207|2536|4431|10780|
4212|7320|2149|9652|
4216|10899|4245|9907|
4219|1720|1646|10476|
4221|10114|3166|9817|
4222|3555|2064|9989|
4223|2211|214|9487|
4224|8377|2310|9312|
4228|7701|2274|9962|
4232|7130|624|10455|
4237|4167|3423|9830|
4238|5249|4594|9764|
4239|9546|818|10221|
4242|2605|4435|10519|
4246|8609|1516|10652|
4247|8728|4297|9520|
4249|7540|3063|10247|
4254|6042|1381|10370|
4256|8892|2076|9640|
4259|9334|2646|10923|
4261|10956|1123|10029|
4266|5021|4448|10475|
4270|270|1948|10024|
4272|261|4297|10367|
4274|2122|2206|10933|
4278|2672|1395|10726|
4282|10565|4640|10771|
4287|3564|578|9505|
4288|10768|461|9749|
4292|3788|112|10927|
4296|5729|1977|9824|
4299|10306|2866|10804|
4302|7296|2324|9823|
4305|11079|769|10302|
4309|11351|1889|10697|
4314|9969|4431|9403|
4318|3465|4527|10189|
4322|6715|4670|10437|
4323|4698|652|10896|
4327|2386|153|10920|
4332|3788|167|9908|
4333|7586|4609|10423|
4334|4415|4111|9523|
4338|3895|913|9596|
4343|566|1551|9923|
4348|6141|2226|10118|
4351|2686|1620|10384|
4355|1953|4366|9454|
4360|10474|529|10700|
4363|10010|898|10777|
4368|2418|310|9835|
4371|6973|301|9709|
4375|3588|76|10132|
4376|3692|554|10655|
4380|9444|1620|9940|
4385|10910|2615|10382|
4390|4849|563|9704|
4393|4954|3017|9597|
4398|10753|1821|9855|
4400|658|4256|9755|
4401|4343|1544|9330|
4404|9139|1113|10798|
4405|1441|1294|9461|
4406|2811|3190|9624|
4408|4198|3170|10057|
4413|9085|4213|9618|
4417|3289|3513|9876|
4421|77|2259|9351|
4426|4501|4366|10929|
4429|3936|818|10082|
4434|5897|1499|10102|
4436|5020|3034|9803|
4441|1958|438|9302|
4443|9221|3664|10514|
4447|35|3742|10706|
4449|4202|155|10136|
4454|3170|2627|10683|
4456|10334|2908|9603|
4458|4911|4674|10054|
4463|3127|2750|10559|
4466|4176|794|10049|
4469|6188|165|9322|
4470|3096|3373|10184|
4474|1729|766|10351|
4477|1664|2416|10698|
4482|5114|605|10288|
4486|7287|3133|10370|
4490|9993|3574|9506|
4495|10859|229|9988|
4498|615|4362|10674|
4501|3446|4016|10647|
4503|4653|3607|10361|
4504|7038|1405|10142|
4509|6002|4413|9360|
4513|2410|1625|9629|
4514|1055|1489|9790|
4518|3468|3223|9848|
4521|3482|1005|9716|
4526|3599|1337|9303|
4529|8947|1581|9837|
4534|5875|4409|9992|
4539|5298|1118|9321|
4544|4731|4679|9868|
4547|3908|4114|9942|
4550|1481|512|10783|
4552|9385|3420|9470|
4555|8071|361|9554|
4559|10683|1882|10326|
4564|1358|3100|10532|
4566|5085|2788|10228|
4567|1997|249|10569|
4568|168|1487|9779|
4572|8427|4092|9834|
4576|3075|4387|9728|
4577|7770|2971|9442|
4581|8380|231|10257|
4582|2190|615|9402|
4585|1390|2458|10778|
4587|6132|2113|10262|
4590|5164|551|10006|
4592|3318|3917|9681|
4594|5063|2799|9451|
4598|6480|2530|9884|
4600|3980|1708|10943|
4601|5017|1389|10461|
4606|7330|498|10120|
4611|3052|436|10702|
4612|5063|2133|10281|
4614|5847|4300|10131|
4615|6403|2497|10299|
4618|7257|2580|10391|
4620|6772|2123|10216|
4625|4394|1379|10843|
4629|3322|4570|9702|
4631|9155|4207|10057|
4632|1021|838|10785|
4637|9837|1325|10012|
4639|4866|3579|10001|
4640|5522|166|9922|
4645|10358|3685|10224|
4649|5715|343|9399|
4653|6465|702|10392|
4655|2405|3216|10124|
4658|231|1194|10406|
4660|10342|1325|9459|
4661|1858|3508|9655|
4664|11346|4605|10049|
4667|10204|2863|10521|
4669|2082|1988|9592|
4672|2158|3871|10402|
4676|2615|1423|9964|
4678|3217|1520|10222|
4679|5186|3201|10734|
4680|9245|1081|10901|
4684|8542|3652|10795|
4686|7164|927|10273|
4688|3760|1307|10373|
4692|1601|1137|9521|
4694|1374|3564|9551|
4699|5475|908|9477|
4703|10885|2957|10891|
4708|1587|4196|9432|
4713|4223|526|10246|
4718|2798|1750|10454|
4721|9885|3855|10429|
4723|6767|1091|10874|
4725|11270|3047|9455|
4730|1594|1720|10389|
4735|10911|2784|10617|
4740|7915|4058|10465|
4745|3325|2113|10587|
4749|9678|734|10898|
4754|10174|1597|10867|
4758|10293|2594|9330|
4761|4819|3553|10083|
4765|7038|502|9347|
4769|2238|2255|10218|
4774|4144|338|9752|
4779|4053|2263|10551|
4783|7921|3523|10913|
4785|9130|3771|10954|
4790|866|3474|10824|
4793|10021|1875|10332|
4796|1290|2952|10934|
4799|9792|805|9741|
4802|4101|3095|10941|
4803|1695|1304|9659|
4806|4002|789|10773|
4809|6717|1983|10297|
4814|10240|1623|10869|
4819|8250|2652|9738|
4824|7832|891|10584|
4827|3289|1995|10587|
4830|11254|3050|9959|
4833|8467|692|9390|
4834|5298|1211|10407|
4836|7523|1954|10723|
4838|5614|3185|9423|
4842|9428|4635|10579|
4844|8391|787|10028|
4845|877|631|9749|
4849|1951|3715|10209|
4851|10436|725|10351|
4852|1089|4306|9341|
4855|7083|3119|9493|
4856|2107|170|10766|
4860|1333|1548|9673|
4863|4521|1971|9870|
4864|8342|2068|10618|
4866|7654|4506|9954|
4870|2909|4322|9926|
4875|9265|2567|9672|
4878|710|744|9779|
4882|6304|3781|9494|
4887|8914|1042|10257|
4891|5412|975|9431|
4896|10038|2273|10436|
4900|10893|1725|9483|
4905|11327|4557|9988|
4910|2883|2098|10909|
4912|8039|583|10488|
4915|2115|1912|9425|
4916|9320|2871|10464|
4921|937|3765|9619|
4923|1311|301|10798|
4925|5964|42|10221|
4930|2510|180|9479|
4932|6543|4229|9670|
4934|6234|1558|10734|
4939|16|3168|10724|
4943|332|2820|9508|
4947|7816|1548|9737|
4951|4260|2080|9400|
4953|2534|470|10696|
4957|5103|4609|9432|
4960|9710|1884|9448|
4963|594|4614|10022|
4964|5743|4329|9319|
4968|3547|755|10032|
4973|2332|2393|10777|
4975|1683|288|10386|
4976|3452|4262|10209|
4978|3800|3391|9605|
4981|5089|1736|10373|
4985|10489|110|10678|
4987|7405|2995|10308|
4992|6351|3986|9612|
4994|3767|1843|10873|
4995|589|2936|9780|
4998|11194|1960|9551|
5000|7563|3370|10676|
5001|4119|3553|9792|
5002|2698|1381|10180|
5006|9093|2465|10055|
5010|5889|983|9924|
5015|4855|468|9926|
5016|1497|3493|10692|
5019|4909|3257|9686|
5020|4372|3007|10527|
5021|4034|459|9412|
5023|3034|2936|9779|
5028|147|2580|9646|
5033|8219|2042|10729|
5037|632|794|10437|
5040|2213|3349|10036|
5044|8075|1526|9604|
5046|130|603|9985|
5048|195|356|10384|
5050|10303|4345|10046|
5054|2053|4379|10682|
5059|10483|3083|10736|
5060|1221|923|9520|
5063|7513|713|10160|
5065|10655|1300|10118|
5070|6092|2714|9389|
5075|4633|4371|9613|
5076|1997|2450|10412|
5079|11275|684|9629|
5083|10045|558|10683|
5087|9501|4245|10592|
5091|8645|4253|10150|
5092|9498|2567|10511|
5094|1974|2505|10615|
5096|4903|4297|9570|
5098|6329|2488|9677|
5100|10223|891|10072|
5103|1203|1722|10092|
5106|9951|921|10024|
5107|6370|1276|10132|
5112|8062|1149|9658|
5113|9320|1384|10257|
5116|3426|3259|9898|
5119|5607|657|9868|
5121|6683|1186|10909|
5125|1543|4542|10667|
5128|1874|544|9963|
5129|11102|1384|10097|
5130|3398|2420|9623|
5134|252|2669|9303|
5137|5354|3995|10662|
5141|6282|647|9383|
5146|85|1159|10335|
5151|336|1186|10467|
5152|5077|2311|9350|
5155|5778|2057|10653|
5158|4060|2864|10798|
5159|9389|4190|10259|
5160|7078|4674|9407|
5162|6881|4119|9631|
5167|6910|542|10937|
5170|10456|1669|9705|
5171|8765|2160|9317|
5176|7332|3682|10294|
5179|9154|3791|10177|
5181|3911|2206|9796|
5186|10052|673|10658|
5187|2439|416|9337|
5191|9796|548|9511|
5194|4478|2864|10546|
5196|9993|1560|9601|
5198|8750|619|10152|
5202|4521|1051|9759|
5207|5509|3653|10876|
5209|2225|110|9662|
5214|1972|425|9381|
5218|6999|1253|9875|
5219|317|4610|10107|
5220|8572|3801|9672|
5223|9699|4148|9740|
5226|10713|1422|10242|
5229|4976|4368|9507|
5230|10607|1466|9902|
5233|2337|970|10500|
5234|2876|833|10129|
5239|10875|464|10025|
5240|1773|364|9848|
5245|4740|1201|9485|
5249|5293|2941|10618|
5253|6376|4173|10057|
5254|10916|196|10357|
5256|2143|2541|10751|
5259|7609|3825|9741|
5260|1252|4479|9788|
5261|5315|4318|9944|
5263|10986|2730|10071|
5265|2426|2192|10463|
5266|4093|4293|10663|
5270|5186|1844|10039|
5271|434|4610|10537|
5275|4084|4056|10796|
5276|2705|3880|9807|
5277|5005|84|9654|
5279|8410|4396|9520|
5280|3738|563|10415|
5282|2475|2501|10054|
5287|8450|487|9472|
5289|5270|2617|9829|
5290|520|2822|9673|
5292|4312|3152|9438|
5297|2099|3941|10204|
5299|6202|3160|10656|
5302|7827|571|9650|
5304|2958|3294|9663|
5307|9335|2017|10212|
5311|10092|4053|9447|
5315|8721|2691|10145|
5317|6315|2594|9631|
5320|231|3420|9472|
5325|10356|4338|10737|
5330|846|4493|9462|
5334|330|3222|9624|
5339|1876|3205|10525|
5344|3660|1514|10912|
5345|116|4221|9900|
5349|5475|1505|9513|
5354|3206|201|10012|
5355|2716|2208|9532|
5360|4481|4524|10310|
5364|10470|1669|9359|
5369|9630|4440|9672|
5374|10811|3246|10517|
5378|10300|1123|10866|
5382|11094|3513|10514|
5387|7265|1061|10072|
5392|5711|2758|10568|
5393|7827|4683|10911|
5395|11362|1098|10528|
5400|6457|4335|10218|
5404|5719|1445|10788|
5407|8279|1497|9760|
5408|384|2193|10863|
5409|1143|1538|9789|
5413|7796|3981|10316|
5414|3066|1684|9854|
5417|10701|571|10333|
5421|2945|2567|9949|
5425|8479|1977|10683|
5429|6137|4652|9948|
5431|10518|813|10115|
5432|5678|2851|10844|
5435|1646|1452|10088|
5439|5429|4570|10914|
5440|11196|2886|10743|
5442|2846|921|10865|
5443|7407|717|10556|
5446|3916|2505|10725|
5450|3487|3858|9731|
5452|2102|994|9442|
5456|6840|4396|9559|
5457|8372|3462|9301|
5460|9407|2537|10025|
5461|11346|2335|9828|
5463|2379|2932|10203|
5467|3257|3729|9677|
5470|5697|1561|10040|
5475|10868|2488|9692|
5477|5196|1155|10073|
5481|10342|1233|9781|
5485|3763|794|10503|
5490|8090|4138|10609|
5493|8823|3612|10464|
5496|4093|412|10858|
5498|4078|2758|9523|
5503|10324|4392|10688|
5506|2896|4652|10001|
5509|10271|2245|9849|
5511|10470|90|10267|
5515|6976|3163|10054|
5520|5479|378|10876|
5524|769|1088|10764|
5528|3017|778|10496|
5529|2039|1710|9432|
5533|5643|4392|9319|
5537|8|3222|10062|
5538|5130|828|10590|
5540|1683|1423|10312|
5541|8188|4234|10444|
5543|6543|461|10087|
5545|10344|1688|10170|
5546|546|404|10663|
5548|11087|3742|9714|
5550|8516|810|9786|
5554|2229|3806|9567|
5555|6271|2535|9406|
5560|7087|2560|9717|
5562|3626|809|10012|
5563|9217|1227|10175|
5568|8143|436|10841|
5571|6110|1555|10165|
5572|10772|2726|9939|
5574|6822|513|10703|
5578|2370|1503|9611|
5579|10903|4253|9998|
5581|3612|1561|10531|
5586|10947|1005|9683|
5590|7989|4555|10390|
5592|339|2590|9350|
5594|7520|2558|10034|
5598|9973|2615|9370|
5602|11358|122|10739|
5605|157|1935|10932|
5606|125|3301|10343|
5609|1901|2617|10166|
5610|8910|3211|10630|
5613|4700|1712|9741|
5616|9229|3007|9719|
5618|116|1838|10413|
5620|2545|1139|10851|
5621|231|578|9657|
5623|5611|2541|10867|
5625|867|3474|9417|
5630|773|3051|10856|
5634|3621|3051|9345|
5636|4534|652|10528|
5641|4248|4244|9437|
5644|934|1464|10844|
5646|4050|455|10826|
5649|5239|1494|10752|
5650|10799|960|10293|
5654|3069|4184|10568|
5657|2173|3846|10092|
5661|956|2185|10096|
5666|11319|158|9943|
5671|4010|942|10924|
5674|1278|4371|9619|
5678|5248|3486|10948|
5680|152|2746|9359|
5684|6481|42|9379|
5686|6702|1789|10833|
5691|4478|3738|10387|
5696|1468|1307|10068|
5697|4700|303|9952|
5698|4194|1909|10249|
5703|850|2556|10428|
5706|6539|218|10450|
5711|2076|1466|9446|
5715|6062|2743|9958|
5716|11169|4138|9605|
5720|1324|148|9476|
5722|1058|598|10642|
5723|6508|3905|9434|
5727|5274|3031|10519|
5732|7728|2497|9777|
5736|4167|4100|9731|
5738|5625|110|10079|
5742|5452|2620|9571|
5745|546|4221|10817|
5748|5762|19|10831|
5751|6505|3637|9764|
5755|7078|1964|9750|
5759|5474|4409|9626|
5764|9678|4042|9885|
5767|2000|4443|10391|
5771|855|898|10076|
5772|1479|1420|10491|
5776|10722|2172|10843|
5778|9523|2000|10932|
5779|9978|1737|10391|
5783|5217|3673|10383|
5788|6123|4588|9506|
5791|582|1379|9572|
5794|6187|4148|10407|
5799|9596|1678|9922|
5803|6590|4479|9483|
5807|5234|2100|9716|
5811|2926|272|10560|
5814|6333|1079|10412|
5817|8193|3981|10715|
5820|333|3629|9318|
5822|8973|395|10409|
5825|10903|4366|9862|
5828|3630|1780|9949|
5831|1866|2675|10048|
5836|1311|983|10681|
5839|6767|2204|10130|
5842|168|2540|10228|
5847|6289|3054|9906|
5852|5883|4183|9522|
5854|5467|4674|10115|
5855|8754|2908|9749|
5857|236|1017|10297|
5860|3608|1814|9828|
5861|8215|4542|10279|
5866|89|4431|9438|
5870|7332|4207|9813|
5874|8511|3112|10152|
5879|5186|607|10740|
5880|502|3874|9899|
5881|4255|1745|9355|
5886|8848|1147|10078|
5888|9032|3400|10461|
5891|3840|4479|9555|
5894|5700|1600|9642|
5897|1894|165|10058|
5898|1982|112|9460|
5902|303|1730|10074|
5903|10401|48|9557|
5908|3827|4244|10913|
5910|4144|3278|10122|
5914|11269|229|10385|
5916|10382|4570|9761|
5921|10016|2519|10669|
5925|4238|3222|10429|
5926|359|1113|10175|
5927|10312|3693|10633|
5930|4114|1773|9660|
5931|1607|517|10951|
5936|5265|3427|10519|
5940|5393|4441|9606|
5945|5281|2454|9597|
5946|5887|4269|10062|
5951|7032|3636|9815|
5952|6460|3068|10270|
5956|11329|1137|10574|
5960|8681|2017|10337|
5962|3795|4310|9523|
5965|275|2902|9387|
5966|3116|93|10787|
5967|9847|118|10459|
5972|5394|3781|9729|
5974|1883|1391|10032|
5977|2763|1305|10903|
5981|1328|2198|10577|
5983|10733|1909|10861|
5987|2593|3431|9959|
5991|6668|3747|10776|
5993|2987|2346|10285|
5998|1510|1664|10684|
5999|3266|4550|10579|
6004|7231|4405|10379|
6005|8034|272|10633|
6009|1730|1893|9720|
6013|135|4161|9773|
6015|6122|1415|9594|
6020|9411|2846|9315|
6022|246|3427|10253|
6023|4216|1943|9599|
6027|4078|88|10575|
6032|6180|2646|10944|
6036|7848|2393|10681|
6037|5479|2929|10754|
6040|8410|4630|10904|
6045|9925|3391|10813|
6050|4698|4327|10376|
6053|8947|487|9906|
6057|9234|805|10165|
6059|5474|2061|9862|
6060|8148|1290|10510|
6064|4941|639|10644|
6066|10358|3106|9503|
6070|5069|4004|10071|
6072|10758|1506|10173|
6075|10960|438|9406|
6078|4144|1221|10735|
6083|3062|3657|10349|
6086|947|1065|10552|
6087|2372|259|9728|
6090|3049|4064|9660|
6093|7870|288|10556|
6097|11148|3901|9992|
6100|5010|2552|9633|
6103|786|2571|10953|
6106|5130|4110|10035|
6110|10064|4004|10228|
6112|5484|2994|10141|
6116|9898|3761|10350|
6121|5005|3298|10609|
6126|5853|1793|10581|
6127|7300|1982|10702|
6132|10380|3608|9620|
6134|3230|1577|10761|
6136|5354|975|10629|
6139|3474|3098|10845|
6144|6534|3168|9806|
6145|5080|1441|9860|
6148|4815|1431|10846|
6150|5055|1968|10275|
6155|2312|2416|9414|
6156|8837|603|10094|
6161|2579|141|9728|
6163|6668|1844|10367|
6167|3462|228|9932|
6172|4019|3893|10429|
6177|6141|2556|9816|
6182|6835|2758|9378|
6183|6600|678|10117|
6184|11074|3837|9586|
6189|8109|4655|9885|
6192|2186|3880|9972|
6197|9467|2397|10563|
6199|6794|917|10802|
6200|3289|4304|9995|
6203|4188|395|10300|
6207|6683|956|10112|
6210|2249|161|9993|
6211|11407|288|10206|
6214|5925|706|9491|
6218|783|4285|10340|
6219|5510|1264|9821|
6224|944|2331|9828|
6226|3501|1831|10929|
6227|306|1359|9960|
6230|1216|158|9577|
6232|594|1294|10414|
6234|8593|2718|9547|
6235|16|4610|9602|
6236|10549|4484|10044|
6240|10602|2167|10504|
6243|8833|4329|10086|
6247|2410|4349|9387|
6248|10153|684|9951|
6250|10628|80|9418|
6252|8973|165|10055|
6253|9932|4564|9445|
6255|5588|1174|10692|
6256|3249|1922|9853|
6260|11133|4016|10170|
6264|8421|2010|10597|
6267|1978|3413|9673|
6269|4896|3714|10845|
6270|3122|4639|10699|
6272|1728|3217|10203|
6275|10073|1262|9325|
6279|4488|3122|10801|
6280|2081|1906|9827|
6285|2107|4322|9364|
6289|4594|2710|9932|
6294|6672|730|9417|
6298|5639|1945|10815|
6299|3588|1022|10786|
6304|4961|2413|10826|
6307|1825|1780|10850|
6308|11266|1965|10276|
6310|1951|3834|10585|
6312|4662|4310|10252|
6316|247|1423|9960|
6319|6755|3030|10221|
6323|2390|1642|10232|
6324|4585|326|10695|
6326|489|4624|10760|
6327|10661|1703|10364|
6329|2604|3457|10046|
6332|6327|502|9609|
6335|1293|1489|10438|
6339|9241|4360|9425|
6341|3069|1254|10117|
6343|125|3846|9368|
6347|9340|61|9848|
6352|765|153|10578|
6357|1807|1428|9434|
6362|4574|908|10050|
6364|6794|2685|9493|
6366|9678|2936|9509|
6369|4319|1238|10037|
6373|7061|3152|10773|
6377|10043|502|10071|
6378|3449|4343|9329|
6382|2513|852|9636|
6384|4060|2718|10503|
6387|9485|1264|10425|
6392|1576|649|9884|
6393|10300|3026|10015|
6397|3767|1407|10483|
6402|961|3552|9536|
6403|1552|4230|10186|
6405|2949|1428|9813|
6406|5804|2743|10125|
6407|5948|3093|9686|
6410|1691|3411|9968|
6412|5459|4513|9455|
6413|6134|4141|9390|
6415|2748|74|10013|
6418|10621|2915|9517|
6422|713|3120|10838|
6426|9916|2743|10596|
6431|6893|906|9917|
6433|7087|698|10917|
6437|10747|2307|10171|
6442|5788|4329|9962|
6444|5894|136|10944|
6446|9514|53|9527|
6450|1995|1526|10512|
6451|4292|2784|10622|
6454|602|3846|10075|
6458|9305|4168|9526|
6463|10693|2345|9641|
6465|47|3217|10867|
6469|672|1981|9477|
6474|5741|1471|9684|
